Free Agent Relief Pitchers  Season   Projections Standard Categories
Avail,Player,INNs,APP,GS,QS,CG,W,L,S,BS,HD,K,BB,H,ERA,WHIP,FPTS,
W ,Jean-Carlos Mejia RP | MIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Bryce Jarvis RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Elvis Escobar RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Anders Tolhurst RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jorge Lopez RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Trevor Lane RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jordan Mikel RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,D.J. Brown RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Hennen RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nick Avila RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Lisandro Santos RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Patrick Halligan RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Justin Courtney RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ofreidy Gomez RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,T.J. Weir RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Frankie Scalzo RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Josh Rogers RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cody Delvecchio RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Indigo Diaz RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Devin Smeltzer RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tyler Schoff RP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Koyo Aoyagi RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Peyton Remy RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Logan Whitaker RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alexander Cornielle RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Gabriel Sosa RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Alvarez RP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,AJ Labas RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Landon Tomkins RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jeremy Fitzgerald RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Alberto Molina RP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jacob Wallace RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Merrill RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Brayan Perez RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Juan Sanchez RP | SF ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Hoss Brewer RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Walter Pennington RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Andrew Gross RP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Edison Frias RP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alex Hoppe RP | SEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Yerry Rodriguez RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Borucki RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Dilan Figueredo RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Elian Leyva RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Brandon Leibrandt RP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jay Jackson RP | MIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carlos Gomez RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Michael Matuella RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Chacin RP | NYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Butto RP | SF,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Asa Lacy RP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ricky Castro RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mac Marshall RP | SF ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Shane Broyles RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Luis Gonzalez RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ricky Salinas RP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Juan Nunez RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carl Edwards RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cody Morris RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,J.P. France RP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Patrick Weigel RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tejay Antone RP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Austin Adams RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Andrew Walling RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Smith RP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Derek Law RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Fineas Del Bonta-Smith RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,John Stankiewicz RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Omar Bencomo RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Robert Stock RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Sam Benschoter RP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Luke Shilling RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,David Garner RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nate Pearson RP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zack Draper RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Stephen Jones RP | MIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Garrett Hill RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Betances RP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Evan Elliott RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Dane Acker RP | TEX,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Aneuris Rosario RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zac Houston RP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Reid Morgan RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jairo Lopez RP | HOU ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,James Reeves RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ivran Romero RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kyle Crick RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alex Bustamante RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zach Brzykcy RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Brett Kennedy RP | CIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mark Manfredi RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mike Morin RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zack Plunkett RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Trey Benton RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Austin Krob RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Angel Felipe RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Henry Gomez RP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Ramsey RP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Robinson Pina RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ian Leatherman RP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Samuel Holland RP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Michael Rucker RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jaime Barria RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Riley Frey RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tyler Chatwood RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Michael Danielak RP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,John O'Reilly RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Phil Bickford RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Franklin German RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Luis Rodriguez RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Marcel Renteria RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tyler Davis RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cade Citelli RP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nicolas Cruz RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tyler Stasiowski RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Yosber Sanchez RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Anderson RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Conner Greene RP | HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jeremy Walker RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Christian Becerra RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Aldry Acosta RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Wil Crowe RP | PIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tommy Doyle RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alec Baker RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jake Walkinshaw RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Peter Strzelecki RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Gabriel Yanez RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Anderson Pilar RP | ATL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kaleb Fleck RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kyle Barraclough RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nathan Lavender RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Eris Filpo RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Brad Case RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Lucas Mahlstedt RP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Carlos Duran RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Austin Schulfer RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Bayden Root RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,James Tallon RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kevin Coulter RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Juan Gonzalez RP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Esmerling De La Rosa RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Listher Sosa RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Seth McGarry RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Noe Toribio RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Xzavion Curry RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Connor O'Halloran RP | TOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Keythel Key RP | LAA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Pedro Vasquez RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zack Erwin RP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kyle Hansen RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kent Emanuel RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Marquis Grissom RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Peter Solomon RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Miller RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Lollis RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tristan Smith RP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cameron Leonard RP | TB ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Reed Garrett RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Mitch White RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,John McMillon RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jacob Waguespack RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jake Higginbotham RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zech Lemond RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zach Logue RP | LAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Craig Stem RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Bryan Sammons RP | DET,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Josh Winckowski RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Hunter Parsons RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Andro Cutura RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Hans Crouse RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ty Buttrey RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jimmy Joyce RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ricky Karcher RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Miguel Rosario RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nathan Webb RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Codi Heuer RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Middendorf RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Michael Gomez RP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Dennis RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Sam Street RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kade Bragg RP | MIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Bryce Montes de Oca RP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Josh Dye RP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nick Kennedy RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jordan Guerrero RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jarod Bayless RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Luis Vasquez RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Brady RP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Daniel Juarez RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Angel German RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Duncan Snider RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Austin Orewiler RP | CIN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alfred Morillo RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Gabriel Ponce RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ben Peoples RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Anderson Paulino RP | KC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Maximo Castillo RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Logan Cozart RP | COL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ivan Maldonado RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Hobie Harris RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Tyler Skulina RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Olbis Parra RP | SF ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Thad Ward RP | WAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Robert Broom RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Ledbetter RP | TEX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ronny Henriquez RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Austin Ross RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Chester Pimentel RP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Miguel Castro RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,J.C. Flowers RP | PIT ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Nick Vespi RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Richard Gallardo RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Michael Zouzalik RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ethan DeCaster RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jesse Bergin RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Alexander Hermeling RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jake Palisch RP | CHW ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jonathan Maciel RP | DET ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Brendan White RP | SEA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Dominic DeMasi RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Sal Biasi RP | CHW,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Gene Escat RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Cody Reed RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Gabriel Jackson RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Diego Castillo RP | COL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Shohei Tomioka RP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Ryan Lawlor RP | CHC ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Harol Gonzalez RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Yenrri Rojas RP | CHC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,William Silva RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Matt Cronin RP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Andrew Misiaszek RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Coleman Huntley RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Sam Lewis RP | ARI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jake Pilarski RP | LAD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jeff Lindgren RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Dedgar Jimenez RP | BOS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Max Kranick RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Joey DeNato RP | PHI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Harry Gustin RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Jose Quezada RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Anderson Espinoza RP | SD ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Beau Sulser RP | BAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Hueston Morrill RP | NYY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Erik Manoah RP | WAS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,David Roseboom RP | NYM ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Felix Bautista RP | BAL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Casey Kelly RP | ARI,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Josh Graham RP | ATL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kenny Rosenberg RP | LAA,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kent Hasler RP | MIL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Kris Hall RP | ATH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Conor Fisk RP | TOR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Justin King RP | MIA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Dixon Llorens RP | STL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
W ,Zach Jacobs RP | CLE ,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0
